0.0000031106 3371.8662813372
0.0000031105 3371.9662803372
0.0000031104 3372.0662793372
0.0000031103 3372.1662783372
0.0000031102 3372.2662773372
0.0000031102 3372.3662763372
0.0000031101 3372.4662753372
0.0000031100 3372.5662743373
0.0000031099 3372.6662733373
0.0000031098 3372.7662723373
0.0000031097 3372.8662713373
0.0000031097 3372.9662703373
0.0000031096 3373.0662693373
0.0000031095 3373.1662683373
0.0000031094 3373.2662673373
0.0000031093 3373.3662663373
0.0000031092 3373.4662653373
0.0000031092 3373.5662643374
0.0000031091 3373.6662633374
0.0000031090 3373.7662623374
0.0000031089 3373.8662613374
0.0000031088 3373.9662603374
0.0000031087 3374.0662593374
0.0000031087 3374.1662583374
0.0000031086 3374.2662573374
0.0000031085 3374.3662563374
0.0000031084 3374.4662553374
0.0000031083 3374.5662543375
0.0000031082 3374.6662533375
0.0000031082 3374.7662523375
0.0000031081 3374.8662513375
0.0000031080 3374.9662503375
0.0000031079 3375.0662493375
0.0000031078 3375.1662483375
0.0000031077 3375.2662473375
0.0000031077 3375.3662463375
0.0000031076 3375.4662453375
0.0000031075 3375.5662443376
0.0000031074 3375.6662433376
0.0000031073 3375.7662423376
0.0000031072 3375.8662413376
0.0000031072 3375.9662403376
0.0000031071 3376.0662393376
0.0000031070 3376.1662383376
0.0000031069 3376.2662373376
0.0000031068 3376.3662363376
0.0000031067 3376.4662353376
0.0000031067 3376.5662343377
0.0000031066 3376.6662333377
0.0000031065 3376.7662323377
0.0000031064 3376.8662313377
0.0000031063 3376.9662303377
0.0000031062 3377.0662293377
0.0000031062 3377.1662283377
0.0000031061 3377.2662273377
0.0000031060 3377.3662263377
0.0000031059 3377.4662253377
0.0000031058 3377.5662243378
0.0000031057 3377.6662233378
0.0000031057 3377.7662223378
0.0000031056 3377.8662213378
0.0000031055 3377.9662203378
0.0000031054 3378.0662193378
0.0000031053 3378.1662183378
0.0000031052 3378.2662173378
0.0000031052 3378.3662163378
0.0000031051 3378.4662153378
0.0000031050 3378.5662143379
0.0000031049 3378.6662133379
0.0000031048 3378.7662123379
0.0000031047 3378.8662113379
0.0000031047 3378.9662103379
0.0000031046 3379.0662093379
0.0000031045 3379.1662083379
0.0000031044 3379.2662073379
0.0000031043 3379.3662063379
0.0000031042 3379.4662053379
0.0000031042 3379.5662043380
0.0000031041 3379.6662033380
0.0000031040 3379.7662023380
0.0000031039 3379.8662013380
0.0000031038 3379.9662003380
0.0000031037 3380.0661993380
0.0000031037 3380.1661983380
0.0000031036 3380.2661973380
0.0000031035 3380.3661963380
0.0000031034 3380.4661953380
0.0000031033 3380.5661943381
0.0000031032 3380.6661933381
0.0000031032 3380.7661923381
0.0000031031 3380.8661913381
0.0000031030 3380.9661903381
0.0000031029 3381.0661893381
0.0000031028 3381.1661883381
0.0000031027 3381.2661873381
0.0000031027 3381.3661863381
0.0000031026 3381.4661853381
0.0000031025 3381.5661843382
0.0000031024 3381.6661833382
0.0000031023 3381.7661823382
0.0000031022 3381.8661813382
0.0000031022 3381.9661803382
0.0000031021 3382.0661793382
0.0000031020 3382.1661783382
0.0000031019 3382.2661773382
0.0000031018 3382.3661763382
0.0000031017 3382.4661753382
0.0000031017 3382.5661743383
0.0000031016 3382.6661733383
0.0000031015 3382.7661723383
0.0000031014 3382.8661713383
0.0000031013 3382.9661703383
0.0000031012 3383.0661693383
0.0000031012 3383.1661683383
0.0000031011 3383.2661673383
0.0000031010 3383.3661663383
0.0000031009 3383.4661653383
0.0000031008 3383.5661643384
0.0000031007 3383.6661633384
0.0000031007 3383.7661623384
0.0000031006 3383.8661613384
0.0000031005 3383.9661603384
0.0000031004 3384.0661593384
0.0000031003 3384.1661583384
0.0000031003 3384.2661573384
0.0000031002 3384.3661563384
0.0000031001 3384.4661553384
0.0000031000 3384.5661543385
0.0000030999 3384.6661533385
0.0000030998 3384.7661523385
0.0000030998 3384.8661513385
0.0000030997 3384.9661503385
0.0000030996 3385.0661493385
0.0000030995 3385.1661483385
0.0000030994 3385.2661473385
0.0000030993 3385.3661463385
0.0000030993 3385.4661453385
0.0000030992 3385.5661443386
0.0000030991 3385.6661433386
0.0000030990 3385.7661423386
0.0000030989 3385.8661413386
0.0000030988 3385.9661403386
0.0000030988 3386.0661393386
0.0000030987 3386.1661383386
0.0000030986 3386.2661373386
0.0000030985 3386.3661363386
0.0000030984 3386.4661353386
0.0000030983 3386.5661343387
0.0000030983 3386.6661333387
0.0000030982 3386.7661323387
0.0000030981 3386.8661313387
0.0000030980 3386.9661303387
0.0000030979 3387.0661293387
0.0000030978 3387.1661283387
0.0000030978 3387.2661273387
0.0000030977 3387.3661263387
0.0000030976 3387.4661253387
0.0000030975 3387.5661243388
0.0000030974 3387.6661233388
0.0000030974 3387.7661223388
0.0000030973 3387.8661213388
0.0000030972 3387.9661203388
0.0000030971 3388.0661193388
0.0000030970 3388.1661183388
0.0000030969 3388.2661173388
0.0000030969 3388.3661163388
0.0000030968 3388.4661153388
0.0000030967 3388.5661143389
0.0000030966 3388.6661133389
0.0000030965 3388.7661123389
0.0000030964 3388.8661113389
0.0000030964 3388.9661103389
0.0000030963 3389.0661093389
0.0000030962 3389.1661083389
0.0000030961 3389.2661073389
0.0000030960 3389.3661063389
0.0000030959 3389.4661053389
0.0000030959 3389.5661043390
0.0000030958 3389.6661033390
0.0000030957 3389.7661023390
0.0000030956 3389.8661013390
0.0000030955 3389.9661003390
0.0000030955 3390.0660993390
0.0000030954 3390.1660983390
0.0000030953 3390.2660973390
0.0000030952 3390.3660963390
0.0000030951 3390.4660953390
0.0000030950 3390.5660943391
0.0000030950 3390.6660933391
0.0000030949 3390.7660923391
0.0000030948 3390.8660913391
0.0000030947 3390.9660903391
0.0000030946 3391.0660893391
0.0000030945 3391.1660883391
0.0000030945 3391.2660873391
0.0000030944 3391.3660863391
0.0000030943 3391.4660853391
0.0000030942 3391.5660843392
0.0000030941 3391.6660833392
0.0000030940 3391.7660823392
0.0000030940 3391.8660813392
0.0000030939 3391.9660803392
0.0000030938 3392.0660793392
0.0000030937 3392.1660783392
0.0000030936 3392.2660773392
0.0000030936 3392.3660763392
0.0000030935 3392.4660753392
0.0000030934 3392.5660743393
0.0000030933 3392.6660733393
0.0000030932 3392.7660723393
0.0000030931 3392.8660713393
0.0000030931 3392.9660703393
0.0000030930 3393.0660693393
0.0000030929 3393.1660683393
0.0000030928 3393.2660673393
0.0000030927 3393.3660663393
0.0000030926 3393.4660653393
0.0000030926 3393.5660643394
0.0000030925 3393.6660633394
0.0000030924 3393.7660623394
0.0000030923 3393.8660613394
0.0000030922 3393.9660603394
0.0000030922 3394.0660593394
0.0000030921 3394.1660583394
0.0000030920 3394.2660573394
0.0000030919 3394.3660563394
0.0000030918 3394.4660553394
0.0000030917 3394.5660543395
0.0000030917 3394.6660533395
0.0000030916 3394.7660523395
0.0000030915 3394.8660513395
0.0000030914 3394.9660503395
0.0000030913 3395.0660493395
0.0000030912 3395.1660483395
0.0000030912 3395.2660473395
0.0000030911 3395.3660463395
0.0000030910 3395.4660453395
0.0000030909 3395.5660443396
0.0000030908 3395.6660433396
0.0000030908 3395.7660423396
0.0000030907 3395.8660413396
0.0000030906 3395.9660403396
0.0000030905 3396.0660393396
0.0000030904 3396.1660383396
0.0000030903 3396.2660373396
0.0000030903 3396.3660363396
0.0000030902 3396.4660353396
0.0000030901 3396.5660343397
0.0000030900 3396.6660333397
0.0000030899 3396.7660323397
0.0000030898 3396.8660313397
0.0000030898 3396.9660303397
0.0000030897 3397.0660293397
0.0000030896 3397.1660283397
0.0000030895 3397.2660273397
0.0000030894 3397.3660263397
0.0000030894 3397.4660253397
0.0000030893 3397.5660243398
0.0000030892 3397.6660233398
0.0000030891 3397.7660223398
0.0000030890 3397.8660213398
0.0000030889 3397.9660203398
0.0000030889 3398.0660193398
0.0000030888 3398.1660183398
0.0000030887 3398.2660173398
0.0000030886 3398.3660163398
0.0000030885 3398.4660153398
0.0000030884 3398.5660143399
0.0000030884 3398.6660133399
0.0000030883 3398.7660123399
0.0000030882 3398.8660113399
0.0000030881 3398.9660103399
0.0000030880 3399.0660093399
0.0000030880 3399.1660083399
0.0000030879 3399.2660073399
0.0000030878 3399.3660063399
0.0000030877 3399.4660053399
0.0000030876 3399.5660043400
0.0000030875 3399.6660033400
0.0000030875 3399.7660023400
0.0000030874 3399.8660013400
0.0000030873 3399.9660003400
0.0000030872 3400.0659993400
0.0000030871 3400.1659983400
0.0000030871 3400.2659973400
0.0000030870 3400.3659963400
0.0000030869 3400.4659953400
0.0000030868 3400.5659943401
0.0000030867 3400.6659933401
0.0000030866 3400.7659923401
0.0000030866 3400.8659913401
0.0000030865 3400.9659903401
0.0000030864 3401.0659893401
0.0000030863 3401.1659883401
0.0000030862 3401.2659873401
0.0000030861 3401.3659863401
0.0000030861 3401.4659853401
0.0000030860 3401.5659843402
0.0000030859 3401.6659833402
0.0000030858 3401.7659823402
0.0000030857 3401.8659813402
0.0000030857 3401.9659803402
0.0000030856 3402.0659793402
0.0000030855 3402.1659783402
0.0000030854 3402.2659773402
0.0000030853 3402.3659763402
0.0000030852 3402.4659753402
0.0000030852 3402.5659743403
0.0000030851 3402.6659733403
0.0000030850 3402.7659723403
0.0000030849 3402.8659713403
0.0000030848 3402.9659703403
0.0000030848 3403.0659693403
0.0000030847 3403.1659683403
0.0000030846 3403.2659673403
0.0000030845 3403.3659663403
0.0000030844 3403.4659653403
0.0000030843 3403.5659643404
0.0000030843 3403.6659633404
0.0000030842 3403.7659623404
0.0000030841 3403.8659613404
0.0000030840 3403.9659603404
0.0000030839 3404.0659593404
0.0000030839 3404.1659583404
0.0000030838 3404.2659573404
0.0000030837 3404.3659563404
0.0000030836 3404.4659553404
0.0000030835 3404.5659543405
0.0000030834 3404.6659533405
0.0000030834 3404.7659523405
0.0000030833 3404.8659513405
0.0000030832 3404.9659503405
0.0000030831 3405.0659493405
0.0000030830 3405.1659483405
0.0000030830 3405.2659473405
0.0000030829 3405.3659463405
0.0000030828 3405.4659453405
0.0000030827 3405.5659443406
0.0000030826 3405.6659433406
0.0000030825 3405.7659423406
0.0000030825 3405.8659413406
0.0000030824 3405.9659403406
0.0000030823 3406.0659393406
0.0000030822 3406.1659383406
0.0000030821 3406.2659373406
0.0000030821 3406.3659363406
0.0000030820 3406.4659353406
0.0000030819 3406.5659343407
0.0000030818 3406.6659333407
0.0000030817 3406.7659323407
0.0000030816 3406.8659313407
0.0000030816 3406.9659303407
0.0000030815 3407.0659293407
0.0000030814 3407.1659283407
0.0000030813 3407.2659273407
0.0000030812 3407.3659263407
0.0000030812 3407.4659253407
0.0000030811 3407.5659243408
0.0000030810 3407.6659233408
0.0000030809 3407.7659223408
0.0000030808 3407.8659213408
0.0000030807 3407.9659203408
0.0000030807 3408.0659193408
0.0000030806 3408.1659183408
0.0000030805 3408.2659173408
0.0000030804 3408.3659163408
0.0000030803 3408.4659153408
0.0000030803 3408.5659143409
0.0000030802 3408.6659133409
0.0000030801 3408.7659123409
0.0000030800 3408.8659113409
0.0000030799 3408.9659103409
0.0000030798 3409.0659093409
0.0000030798 3409.1659083409
0.0000030797 3409.2659073409
0.0000030796 3409.3659063409
0.0000030795 3409.4659053409
0.0000030794 3409.5659043410
0.0000030794 3409.6659033410
0.0000030793 3409.7659023410
0.0000030792 3409.8659013410
0.0000030791 3409.9659003410
0.0000030790 3410.0658993410
0.0000030790 3410.1658983410
0.0000030789 3410.2658973410
0.0000030788 3410.3658963410
0.0000030787 3410.4658953410
0.0000030786 3410.5658943411
0.0000030785 3410.6658933411
0.0000030785 3410.7658923411
0.0000030784 3410.8658913411
0.0000030783 3410.9658903411
0.0000030782 3411.0658893411
0.0000030781 3411.1658883411
0.0000030781 3411.2658873411
0.0000030780 3411.3658863411
0.0000030779 3411.4658853411
0.0000030778 3411.5658843412
0.0000030777 3411.6658833412
0.0000030776 3411.7658823412
0.0000030776 3411.8658813412
0.0000030775 3411.9658803412
0.0000030774 3412.0658793412
0.0000030773 3412.1658783412
0.0000030772 3412.2658773412
0.0000030772 3412.3658763412
0.0000030771 3412.4658753412
0.0000030770 3412.5658743413
0.0000030769 3412.6658733413
0.0000030768 3412.7658723413
0.0000030767 3412.8658713413
0.0000030767 3412.9658703413
0.0000030766 3413.0658693413
0.0000030765 3413.1658683413
0.0000030764 3413.2658673413
0.0000030763 3413.3658663413
0.0000030763 3413.4658653413
0.0000030762 3413.5658643414
0.0000030761 3413.6658633414
0.0000030760 3413.7658623414
0.0000030759 3413.8658613414
0.0000030759 3413.9658603414
0.0000030758 3414.0658593414
0.0000030757 3414.1658583414
0.0000030756 3414.2658573414
0.0000030755 3414.3658563414
0.0000030754 3414.4658553414
0.0000030754 3414.5658543415
0.0000030753 3414.6658533415
0.0000030752 3414.7658523415
0.0000030751 3414.8658513415
0.0000030750 3414.9658503415
0.0000030750 3415.0658493415
0.0000030749 3415.1658483415
0.0000030748 3415.2658473415
0.0000030747 3415.3658463415
0.0000030746 3415.4658453415
0.0000030746 3415.5658443416
0.0000030745 3415.6658433416
0.0000030744 3415.7658423416
0.0000030743 3415.8658413416
0.0000030742 3415.9658403416
0.0000030741 3416.0658393416
0.0000030741 3416.1658383416
0.0000030740 3416.2658373416
0.0000030739 3416.3658363416
0.0000030738 3416.4658353416
0.0000030737 3416.5658343417
0.0000030737 3416.6658333417
0.0000030736 3416.7658323417
0.0000030735 3416.8658313417
0.0000030734 3416.9658303417
0.0000030733 3417.0658293417
0.0000030733 3417.1658283417
0.0000030732 3417.2658273417
0.0000030731 3417.3658263417
0.0000030730 3417.4658253417
0.0000030729 3417.5658243418
0.0000030728 3417.6658233418
0.0000030728 3417.7658223418
0.0000030727 3417.8658213418
0.0000030726 3417.9658203418
0.0000030725 3418.0658193418
0.0000030724 3418.1658183418
0.0000030724 3418.2658173418
0.0000030723 3418.3658163418
0.0000030722 3418.4658153418
0.0000030721 3418.5658143419
0.0000030720 3418.6658133419
0.0000030720 3418.7658123419
0.0000030719 3418.8658113419
0.0000030718 3418.9658103419
0.0000030717 3419.0658093419
0.0000030716 3419.1658083419
0.0000030715 3419.2658073419
0.0000030715 3419.3658063419
0.0000030714 3419.4658053419
0.0000030713 3419.5658043420
0.0000030712 3419.6658033420
0.0000030711 3419.7658023420
0.0000030711 3419.8658013420
0.0000030710 3419.9658003420
0.0000030709 3420.0657993420
0.0000030708 3420.1657983420
0.0000030707 3420.2657973420
0.0000030707 3420.3657963420
0.0000030706 3420.4657953420
0.0000030705 3420.5657943421
0.0000030704 3420.6657933421
0.0000030703 3420.7657923421
0.0000030703 3420.8657913421
0.0000030702 3420.9657903421
0.0000030701 3421.0657893421
0.0000030700 3421.1657883421
0.0000030699 3421.2657873421
0.0000030698 3421.3657863421
0.0000030698 3421.4657853421
0.0000030697 3421.5657843422
0.0000030696 3421.6657833422
0.0000030695 3421.7657823422
0.0000030694 3421.8657813422
0.0000030694 3421.9657803422
0.0000030693 3422.0657793422
0.0000030692 3422.1657783422
0.0000030691 3422.2657773422
0.0000030690 3422.3657763422
0.0000030690 3422.4657753422
0.0000030689 3422.5657743423
0.0000030688 3422.6657733423
0.0000030687 3422.7657723423
0.0000030686 3422.8657713423
0.0000030685 3422.9657703423
0.0000030685 3423.0657693423
0.0000030684 3423.1657683423
0.0000030683 3423.2657673423
0.0000030682 3423.3657663423
0.0000030681 3423.4657653423
0.0000030681 3423.5657643424
0.0000030680 3423.6657633424
0.0000030679 3423.7657623424
0.0000030678 3423.8657613424
0.0000030677 3423.9657603424
0.0000030677 3424.0657593424
0.0000030676 3424.1657583424
0.0000030675 3424.2657573424
0.0000030674 3424.3657563424
0.0000030673 3424.4657553424
0.0000030673 3424.5657543425
0.0000030672 3424.6657533425
0.0000030671 3424.7657523425
0.0000030670 3424.8657513425
0.0000030669 3424.9657503425
0.0000030669 3425.0657493425
0.0000030668 3425.1657483425
0.0000030667 3425.2657473425
0.0000030666 3425.3657463425
0.0000030665 3425.4657453425
0.0000030664 3425.5657443426
0.0000030664 3425.6657433426
0.0000030663 3425.7657423426
0.0000030662 3425.8657413426
0.0000030661 3425.9657403426
0.0000030660 3426.0657393426
0.0000030660 3426.1657383426
0.0000030659 3426.2657373426
0.0000030658 3426.3657363426
0.0000030657 3426.4657353426
0.0000030656 3426.5657343427
0.0000030656 3426.6657333427
0.0000030655 3426.7657323427
0.0000030654 3426.8657313427
0.0000030653 3426.9657303427
0.0000030652 3427.0657293427
0.0000030652 3427.1657283427
0.0000030651 3427.2657273427
0.0000030650 3427.3657263427
0.0000030649 3427.4657253427
0.0000030648 3427.5657243428
0.0000030648 3427.6657233428
0.0000030647 3427.7657223428
0.0000030646 3427.8657213428
0.0000030645 3427.9657203428
0.0000030644 3428.0657193428
0.0000030643 3428.1657183428
0.0000030643 3428.2657173428
0.0000030642 3428.3657163428
0.0000030641 3428.4657153428
0.0000030640 3428.5657143429
0.0000030639 3428.6657133429
0.0000030639 3428.7657123429
0.0000030638 3428.8657113429
0.0000030637 3428.9657103429
0.0000030636 3429.0657093429
0.0000030635 3429.1657083429
0.0000030635 3429.2657073429
0.0000030634 3429.3657063429
0.0000030633 3429.4657053429
0.0000030632 3429.5657043430
0.0000030631 3429.6657033430
0.0000030631 3429.7657023430
0.0000030630 3429.8657013430
0.0000030629 3429.9657003430
0.0000030628 3430.0656993430
0.0000030627 3430.1656983430
0.0000030627 3430.2656973430
0.0000030626 3430.3656963430
0.0000030625 3430.4656953430
0.0000030624 3430.5656943431
0.0000030623 3430.6656933431
0.0000030623 3430.7656923431
0.0000030622 3430.8656913431
0.0000030621 3430.9656903431
0.0000030620 3431.0656893431
0.0000030619 3431.1656883431
0.0000030618 3431.2656873431
0.0000030618 3431.3656863431
0.0000030617 3431.4656853431
0.0000030616 3431.5656843432
0.0000030615 3431.6656833432
0.0000030614 3431.7656823432
0.0000030614 3431.8656813432
0.0000030613 3431.9656803432
0.0000030612 3432.0656793432
0.0000030611 3432.1656783432
0.0000030610 3432.2656773432
0.0000030610 3432.3656763432
0.0000030609 3432.4656753432
0.0000030608 3432.5656743433
0.0000030607 3432.6656733433
0.0000030606 3432.7656723433
0.0000030606 3432.8656713433
0.0000030605 3432.9656703433
0.0000030604 3433.0656693433
0.0000030603 3433.1656683433
0.0000030602 3433.2656673433
0.0000030602 3433.3656663433
0.0000030601 3433.4656653433
0.0000030600 3433.5656643434
0.0000030599 3433.6656633434
